,nev,E,ctau,m,lam121,lam112,Br,cos
1319,0.0,1166.760716081662,3.263194056945851e-05,0.91,10.0,10.0,0.0368017497416435,0.5000000000000001
1319,6.184478084475979e-216,1166.760716081662,3.263194056945851e-05,0.91,10.0,10.0,0.0368017497416435,0.7000000000000001
1319,2.7170033438320945e-167,1166.760716081662,3.263194056945851e-05,0.91,10.0,10.0,0.0368017497416435,0.9
1320,3.738814675374898e-171,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,-0.9
1320,1.5028657975776446e-133,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,-0.7
1320,4.701787963634521e-96,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,-0.5
1320,7.4215917247698845e-59,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,-0.2999999999999999
1320,2.6455484594787053e-23,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,-0.0999999999999999
1320,0.00028588625895535543,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,0.0999999999999999
1320,0.14451534983209033,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,0.3000000000000001
1320,1.0785265029152935,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,0.5000000000000001
1320,3.2362627128848716,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,0.7000000000000001
1320,6.492168414071684,1166.760716081662,0.3087334181014851,0.92,0.1,0.1,3.753757416880826e-06,0.9
1321,3.316260921039512e-216,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,-0.9
1321,1.3734424522821477e-168,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,-0.7
1321,4.215640751688004e-121,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,-0.5
1321,5.650310077900049e-74,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,-0.2999999999999999
1321,7.33940799922488e-29,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,-0.0999999999999999
1321,7.235845295939726e-05,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,0.0999999999999999
1321,0.1000815732967825,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,0.3000000000000001
1321,0.9468121100905132,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,0.5000000000000001
1321,3.167568155064856,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,0.7000000000000001
1321,6.799906793510443,1166.760716081662,0.2437920496308463,0.92,0.1125335582600765,0.1125335582600765,4.753679215414025e-06,0.9
1322,2.6037932348389574e-273,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,-0.9
1322,5.180044764393785e-213,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,-0.7
1322,7.240288565993313e-153,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,-0.5
1322,3.6938763363098105e-93,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,-0.2999999999999999
1322,6.66272114057112e-36,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,-0.0999999999999999
1322,1.350235552370245e-05,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,0.0999999999999999
1322,0.06263604514961177,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,0.3000000000000001
1322,0.7856202026777973,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,0.5000000000000001
1322,2.984250935885774,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,0.7000000000000001
1322,6.909247543655794,1166.760716081662,0.1925109495068399,0.92,0.1266380173467403,0.1266380173467403,6.019957486437156e-06,0.9
1323,0.0,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,-0.9
1323,2.5623253521241928e-269,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,-0.7
1323,3.859136039682903e-193,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,-0.5
1323,1.7362271776866732e-117,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,-0.2999999999999999
1323,8.289756552076934e-45,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,-0.0999999999999999
1323,1.7660321843669071e-06,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,0.0999999999999999
1323,0.03490883088744906,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,0.3000000000000001
1323,0.6114714535721476,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,0.5000000000000001
1323,2.6911584411023957,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,0.7000000000000001
1323,6.798137510922857,1166.760716081662,0.1520167115217356,0.92,0.1425102670302998,0.1425102670302998,7.623542580848228e-06,0.9
1324,0.0,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,-0.9
1324,0.0,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,-0.7
1324,3.5089738186396066e-244,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,-0.5
1324,2.5648543781740002e-148,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,-0.2999999999999999
1324,4.786215882600262e-56,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,-0.0999999999999999
1324,1.532407139042043e-07,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,0.0999999999999999
1324,0.017037359266493638,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,0.3000000000000001
1324,0.4429131173106574,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,0.5000000000000001
1324,2.321207684894648,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,0.7000000000000001
1324,6.461434709669977,1166.760716081662,0.1200403438925512,0.92,0.160371874375133,0.160371874375133,9.654283570432058e-06,0.9
1325,0.0,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,-0.9
1325,0.0,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,-0.7
1325,7.461954518030277e-309,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,-0.5
1325,2.2201260298979087e-187,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,-0.2999999999999999
1325,3.350855067411789e-70,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,-0.0999999999999999
1325,8.615686682596625e-09,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,0.0999999999999999
1325,0.0071826858194682834,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,0.3000000000000001
1325,0.2955855128961201,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,0.5000000000000001
1325,1.902570485026233,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,0.7000000000000001
1325,5.919160558707835,1166.760716081662,0.0947901320690101,0.92,0.180472176682717,0.180472176682717,1.2225961861002151e-05,0.9
1326,0.0,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,-0.9
1326,0.0,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,-0.7
1326,0.0,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,-0.5
1326,7.602450082569128e-237,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,-0.2999999999999999
1326,5.370992094374712e-88,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,-0.0999999999999999
1326,3.1352515576245805e-10,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,0.0999999999999999
1326,0.002580328253715916,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,0.3000000000000001
1326,0.18236132143579545,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,0.5000000000000001
1326,1.479589740301105,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,0.7000000000000001
1326,5.21736762685318,1166.760716081662,0.0748512445591047,0.92,0.2030917620904735,0.2030917620904735,1.5482665279112146e-05,0.9
1327,0.0,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,-0.9
1327,0.0,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,-0.7
1327,0.0,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,-0.5
1327,1.8085735396721468e-299,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,-0.2999999999999999
1327,2.351079700699521e-110,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,-0.0999999999999999
1327,6.726167531769317e-12,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,0.0999999999999999
1327,0.0007836856768439834,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,0.3000000000000001
1327,0.10328455282837738,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,0.5000000000000001
1327,1.088795994547789,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,0.7000000000000001
1327,4.42314817635184,1166.760716081662,0.0591064564396637,0.92,0.228546386413499,0.228546386413499,1.9606859477818172e-05,0.9
1328,0.0,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,-0.9
1328,0.0,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,-0.7
1328,0.0,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,-0.5
1328,0.0,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,-0.2999999999999999
1328,1.85960625878285e-138,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,-0.0999999999999999
1328,8.124752057783603e-14,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,0.0999999999999999
1328,0.00020995240903521177,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,0.3000000000000001
1328,0.05413189088682481,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,0.5000000000000001
1328,0.7616886315781305,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,0.7000000000000001
1328,3.6098228804679975,1166.760716081662,0.0466735484951787,0.92,0.2571913809059345,0.2571913809059345,2.4829608424639177e-05,0.9
1329,0.0,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,-0.9
1329,0.0,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,-0.7
1329,0.0,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,-0.5
1329,0.0,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,-0.2999999999999999
1329,1.0323365742754434e-173,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,-0.0999999999999999
1329,7.73113723695117e-16,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,0.0999999999999999
1329,4.596580966576967e-05,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,0.3000000000000001
1329,0.02646428108006328,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,0.5000000000000001
1329,0.5137002511753452,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,0.7000000000000001
1329,2.845119742005407,1166.760716081662,0.036855874304621,0.92,0.289426612471675,0.289426612471675,3.144351585287983e-05,0.9
1330,0.0,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,-0.9
1330,0.0,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,-0.7
1330,0.0,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,-0.5
1330,0.0,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,-0.2999999999999999
1330,9.718957328265336e-218,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,-0.0999999999999999
1330,1.0753909321725957e-17,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,0.0999999999999999
1330,1.0183630724409918e-05,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,0.3000000000000001
1330,0.01272721667146344,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,0.5000000000000001
1330,0.3350050137441657,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,0.7000000000000001
1330,2.1757313607827324,1166.760716081662,0.0291033254284991,0.92,0.3257020655659783,0.3257020655659783,3.981911153813568e-05,0.9
1331,0.0,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,-0.9
1331,0.0,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,-0.7
1331,0.0,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,-0.5
1331,0.0,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,-0.2999999999999999
1331,9.48507113323382e-273,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,-0.0999999999999999
1331,2.318116845518394e-19,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,0.0999999999999999
1331,2.5929332978466613e-06,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,0.3000000000000001
1331,0.0062348111457794855,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,0.5000000000000001
1331,0.21588283402741199,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,0.7000000000000001
1331,1.6222937401667943,1166.760716081662,0.0229815074795532,0.92,0.3665241237079628,0.3665241237079628,5.042559851155749e-05,0.9
1332,0.0,1166.760716081662,0.0181473999364889,0.92,0.4124626382901352,0.4124626382901352,6.385712043717692e-05,-0.9
1332,0.0,1166.760716081662,0.0181473999364889,0.92,0.4124626382901352,0.4124626382901352,6.385712043717692e-05,-0.7
1332,0.0,1166.760716081662,0.0181473999364889,0.92,0.4124626382901352,0.4124626382901352,6.385712043717692e-05,-0.5
1332,0.0,1166.760716081662,0.0181473999364889,0.92,0.4124626382901352,0.4124626382901352,6.385712043717692e-05,-0.2999999999999999
1332,0.0,1166.760716081662,0.0181473999364889,0.92,0.4124626382901352,0.4124626382901352,6.385712043717692e-05,-0.0999999999999999
1332,2.0307542538479403e-20,1166.760716081662,0.0181473999364889,0.92,0.4124626382901352,0.4124626382901352,6.385712043717692e-05,0.0999999999999999
1332,8.780258592728033e-07,1166.760716081662,0.0181473999364889,0.92,0.4124626382901352,0.4124626382901352,6.385712043717692e-05,0.3000000000000001
